0.000000,0.000000,-0.040732,-0.069478,-0.003139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.974058,34.529605,49.590736,25.477334,6.787753,5.594362,1.650934,3.096509,6.757668,51.495397,85.133298,131.053527,377.012113,531.325127,615.336015,535.411191,17.285860,47.826631,174.025481,111.893219,84.417371,28.869763,126.886791,95.071749,95.836215,123.312282,86.380295,192.774828,163.543601,160.052421,235.064173,235.515882,144.013879,221.058127,334.919176,314.975312,181.881206,105.005726,98.146738,74.477875,112.413603,102.746814,68.652833,0.057872,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.048681,-0.083036,-0.003751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.825472,34.341239,49.323101,25.335247,6.732532,5.546754,1.643869,3.136912,6.881566,52.182292,85.635509,130.809772,378.205896,533.104134,617.022004,536.725406,17.346472,47.658601,173.852370,111.711851,84.295425,28.829366,126.703483,94.941662,95.704995,123.166243,86.231203,192.437138,163.263718,159.805099,234.705824,235.156796,143.826044,220.840142,334.563780,314.642549,181.728182,104.841752,97.992614,74.428862,112.282511,102.578887,68.502558,0.054634,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.053131,-0.090627,-0.004094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.779593,34.220056,49.150037,25.221914,6.645402,5.467842,1.626228,3.149778,6.908457,51.679534,84.668222,129.897569,376.108630,530.330712,613.968006,534.119936,17.191184,47.407275,173.351462,111.517374,84.198923,28.800442,126.650474,94.896929,95.672681,123.161961,86.179491,192.252019,163.096940,159.710360,234.623994,235.077737,143.810917,220.872995,334.609413,314.688386,181.770464,104.817684,97.971098,74.443136,112.264562,102.523443,68.433345,0.052248,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.058452,-0.099703,-0.004504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.672321,32.746183,47.044226,24.102126,6.314730,5.192186,1.584162,3.184154,6.915495,51.124479,84.009066,129.903963,375.306278,528.784782,611.710278,531.955709,17.110722,47.483790,173.162637,111.556551,84.244146,29.367808,126.342262,94.975156,95.583949,122.934253,86.035316,192.238144,163.291863,159.782990,234.522028,235.011165,143.785119,220.883654,334.485803,314.542705,181.799148,104.700048,97.832138,74.497071,112.244540,102.457302,68.373759,0.051451,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.062429,-0.106487,-0.004811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.609615,32.692906,46.964057,24.072450,6.305376,5.183895,1.585547,3.222361,7.012540,51.575982,84.395992,129.781549,375.767377,529.621938,612.765116,532.910925,17.146916,47.454892,173.242552,111.561688,84.252884,29.293144,126.413342,94.995310,95.617697,122.982111,86.059203,192.283566,163.333458,159.815954,234.556417,235.043983,143.807993,220.939204,334.499783,314.537713,181.842520,104.652280,97.763428,74.536525,112.238420,102.419900,68.341772,0.051445,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.065105,-0.111052,-0.005017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.192376,32.126627,46.153917,23.638758,6.162505,5.063177,1.566847,3.239304,7.020811,51.248378,83.952449,129.569058,374.769829,528.103216,610.925441,531.274731,17.089960,47.489051,173.162629,111.621229,84.315973,29.525534,126.402120,95.096246,95.660221,122.995280,86.073690,192.399981,163.507618,159.956060,234.701464,235.207193,143.916714,221.125220,334.709350,314.721296,182.007570,104.683508,97.773592,74.625469,112.323013,102.477937,68.378566,0.052264,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.043854,-0.074804,-0.003380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.726188,31.514255,45.277601,23.174967,6.024157,4.947707,1.551464,3.264513,7.043430,51.091088,83.786798,129.592315,374.354010,527.369236,609.962759,530.397180,17.101386,47.620079,173.276006,111.770065,84.431400,29.804202,126.416497,95.234583,95.725591,123.016723,86.108782,192.609588,163.784541,160.162075,234.902373,235.429168,144.051979,221.342813,334.937892,314.915939,182.198611,104.715677,97.776164,74.739384,112.432821,102.561563,68.442387,0.053078,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.052439,-0.089446,-0.004041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.123931,30.692229,44.103512,22.539608,5.822489,4.778425,1.523563,3.242244,6.912996,50.230303,83.153812,127.754782,364.569419,513.407612,594.778511,517.711461,17.260043,48.051848,173.272682,112.342558,84.912934,30.875901,126.600639,95.790216,96.041914,123.251072,86.299312,193.340732,164.683132,160.929238,235.810889,236.400235,144.655887,222.283081,336.210558,316.083644,182.996210,105.073026,98.076929,75.113843,112.925312,102.998358,68.749973,0.054862,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.058134,-0.099161,-0.004480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.692248,30.115714,43.277326,22.096939,5.687966,4.666405,1.527904,3.326555,6.993498,50.695583,84.489799,124.776079,348.442192,489.457019,567.122380,494.024811,18.222518,49.793657,175.288444,114.755981,86.594005,34.854075,126.282971,97.193519,96.537912,123.248588,86.521900,195.304594,167.285675,162.804082,237.520745,238.260747,145.755691,223.983618,338.240494,317.870829,184.438083,105.538911,98.393873,75.888209,113.825047,103.769704,69.322842,0.057642,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.056050,-0.095606,-0.004319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.466772,29.817619,42.848767,21.867653,5.622479,4.612511,1.555451,3.502060,7.304902,52.301061,86.946361,124.024052,342.350464,480.767501,557.996442,486.676779,18.977526,51.054635,177.482412,116.454205,87.742263,36.788002,126.570667,98.180487,97.073605,123.552121,86.941900,197.113222,169.312859,164.271724,238.980412,239.780471,146.592980,225.196949,339.602268,319.027682,185.408569,105.807978,98.505514,76.447756,114.420789,104.283029,69.751390,0.062683,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.046255,-0.078898,-0.003565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.974137,30.462940,43.769353,22.347859,5.756544,4.723981,1.624828,3.740313,7.763868,55.110030,91.268184,117.750297,313.145032,439.786104,513.998122,451.200109,24.484148,54.285683,182.660878,120.597307,90.584886,41.548652,127.470944,100.537455,98.527432,124.847690,88.142026,201.072466,173.364803,167.551320,242.814248,243.673169,148.858470,228.578034,344.259399,323.281423,188.154719,107.154949,99.653295,77.685719,116.109092,105.828313,70.872519,0.069979,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.025986,-0.044324,-0.002003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.810257,31.456146,45.187109,23.063045,5.921122,4.857098,1.760359,4.317061,8.901892,61.568561,100.766448,105.021220,254.646146,358.214509,427.200196,380.435082,29.813156,59.390028,194.607003,129.993237,97.132780,52.506176,129.342244,105.730410,101.593891,127.496985,90.576297,209.526944,182.177312,174.545147,250.694320,251.643100,153.465769,235.490295,353.688576,331.844556,193.723144,109.794486,101.909794,80.151931,119.416120,108.803131,72.989197,0.080031,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.010265,0.017509,0.000791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.011852,31.631930,45.432119,23.159275,5.893742,4.829923,1.881184,4.934824,10.064755,67.939251,109.974096,105.111792,246.089217,344.823900,411.947163,368.260507,34.309866,63.626965,202.903494,136.103420,101.318641,60.324500,129.623146,108.963523,103.069697,128.250287,91.823818,215.404806,188.793401,179.263612,255.187846,256.255459,155.963910,239.080876,357.792754,335.325299,196.525450,110.652656,102.398170,81.567632,120.949790,110.129903,74.064656,0.092331,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.024689,0.042113,0.001903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.711009,32.514887,46.693046,23.813774,6.081438,4.986266,1.947143,5.092763,10.331935,69.845319,112.962606,108.639545,256.035990,355.939017,419.982282,373.298962,34.886787,64.936339,205.095814,137.235206,102.049828,60.341297,130.721031,109.689857,103.802456,129.039393,92.612061,217.310529,190.467836,180.637959,257.006571,258.104128,156.959838,240.367448,359.427854,336.786172,197.538830,111.180922,102.753560,82.110573,121.672276,110.890648,74.761693,0.107405,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.030239,0.051579,0.002330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.696528,33.778233,48.501113,24.762093,6.373401,5.231540,2.002078,5.102953,10.332963,70.435701,114.047160,111.389706,265.033385,365.669781,425.970940,376.335195,35.223759,65.752654,206.548030,137.947606,102.510962,59.913489,131.822286,110.185501,104.463189,129.879876,93.324978,218.582555,191.375480,181.548864,258.510214,259.613090,157.804190,241.460267,361.088150,338.371671,198.459288,111.880717,103.372846,82.534592,122.437952,111.755571,75.492685,0.121619,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.035334,0.060269,0.002723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.617558,34.948813,50.177857,25.636961,6.639482,5.454942,2.047303,5.085252,10.289193,70.667881,114.562611,113.264967,271.357121,372.107244,428.990420,377.145436,35.500038,66.449303,207.800747,138.591371,102.938877,59.539119,132.855404,110.655802,105.094196,130.702342,94.001693,219.749303,192.184564,182.405215,259.972150,261.082203,158.645336,242.581366,362.842623,340.068586,199.434350,112.628658,104.058044,82.978944,123.261188,112.673097,76.240067,0.135047,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.039548,0.067459,0.003048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.225718,35.694570,51.247250,26.185268,6.797109,5.586588,2.079850,5.098308,10.303272,70.880972,115.122997,113.490025,270.491371,371.022653,428.391785,376.956195,35.773946,67.237875,209.190908,139.437030,103.522228,59.537256,133.876268,111.263057,105.785177,131.569566,94.717818,221.124574,193.245816,183.468889,261.661967,262.789806,159.639874,243.958365,364.956548,342.099498,200.630089,113.470170,104.829645,83.521423,124.211081,113.692304,77.045858,0.146978,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.043361,0.073962,0.003341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.413619,35.886442,51.523977,26.307926,6.824824,5.609770,2.099782,5.145784,10.375389,71.055854,115.728129,112.113792,262.458470,362.644147,424.804404,376.466716,36.058480,68.195815,210.802447,140.552322,104.308018,60.028392,134.856689,112.046110,106.539383,132.464355,95.479312,222.797477,194.671024,184.805950,263.622836,264.784002,160.808100,245.612275,367.425651,344.447931,202.053648,114.389809,105.663043,84.173118,125.284763,114.808868,77.914203,0.158288,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.041583,0.070930,0.003205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.320119,35.727293,51.291590,26.170695,6.782115,5.574379,2.115026,5.238043,10.523580,71.467421,116.589132,110.612840,253.950797,353.884246,421.293304,376.249383,36.293310,69.214186,212.423602,141.741428,105.149523,60.824977,135.685472,112.862502,107.245369,133.252977,96.194894,224.523192,196.224443,186.194886,265.550406,266.754489,161.956677,247.242280,369.799107,346.689522,203.453785,115.247840,106.425422,84.831526,126.329391,115.885312,78.757302,0.170498,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.043038,0.073412,0.003317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.704469,34.926188,50.151948,25.545335,6.613403,5.437251,2.104025,5.239665,10.463293,70.500423,115.266778,117.592329,280.747708,392.241241,464.808754,412.804763,32.908659,68.185696,210.104570,139.999275,103.960301,59.050265,135.231585,112.048199,106.669954,132.546086,95.812491,223.515644,195.286394,185.288221,264.332528,265.562013,161.188296,245.944190,367.795741,344.829674,202.442716,114.731657,105.910624,84.489036,125.867632,115.570815,78.654601,0.179795,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.046011,0.078482,0.003546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.329343,34.565440,49.640326,25.330384,6.641484,5.471074,1.986303,4.525541,9.046685,62.930065,104.631544,134.227269,353.275017,493.478436,573.413638,501.932377,27.141981,62.391822,197.758846,129.524926,96.632885,44.771745,134.899308,106.645405,104.123670,130.745234,93.982135,215.407109,186.254901,178.431665,257.329521,258.468521,157.076924,239.615607,359.370188,337.280075,197.417608,112.621863,104.106518,82.341608,123.192632,113.348484,77.203775,0.185080,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.045697,0.077947,0.003522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.937332,35.493517,50.973527,26.101987,6.963288,5.749442,1.905986,3.812855,7.717524,56.971288,96.602803,136.960996,370.012648,518.052876,601.020848,524.950972,24.669768,58.848255,192.462507,124.834757,93.408146,36.856654,136.131880,104.090750,103.492128,131.187319,93.717015,211.253341,180.867059,174.950314,254.850504,255.852471,155.696850,237.518712,357.513318,335.931222,195.862651,112.661007,104.436776,81.452151,122.630421,113.097393,76.993132,0.185445,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.042970,0.073295,0.003311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.435198,36.218454,52.008162,26.686577,7.168346,5.923393,1.881452,3.527103,7.206982,54.902612,93.788222,136.764612,371.938324,520.922247,603.900078,527.141523,24.102541,57.989094,191.012831,123.782418,92.722187,35.413596,136.288486,103.517964,103.324109,131.314418,93.630896,210.112811,179.414046,174.072484,254.304222,255.273798,155.444210,237.191044,357.497854,336.085385,195.724347,112.907475,104.816103,81.286545,122.703395,113.266871,77.055420,0.179588,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.033903,0.057829,0.002613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.475978,36.313570,52.142063,26.775261,7.209394,5.958541,1.862816,3.430863,7.069431,54.170182,92.397405,138.604172,382.076695,535.291145,619.303404,539.783740,23.314405,57.067688,189.748658,122.444019,91.810239,33.458480,136.354669,102.785111,103.016480,131.210327,93.439770,208.990241,178.062462,173.095055,253.379393,254.307265,154.905438,236.407946,356.542445,335.270338,195.143773,112.697410,104.678606,81.004535,122.393650,113.006657,76.841435,0.172501,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.006677,0.011388,0.000515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.507458,36.382350,52.239322,26.838005,7.235727,5.980601,1.844448,3.355996,6.978722,53.656139,91.257498,139.321202,387.976811,544.243608,629.658318,548.596814,22.641450,56.072467,188.754134,121.303534,91.042928,31.417869,136.728992,102.144047,102.880169,131.407603,93.419536,208.008028,176.697627,172.217841,252.761650,253.624113,154.544752,235.892149,356.074312,334.922905,194.756277,112.661426,104.720551,80.758347,122.179816,112.838841,76.681572,0.166464,0.000000,0.000000,0.000000,0.000000
